0.80513,-0.32123,-1.5268,1.1006,0.30498,-1.2116
0.81459,-0.31148,-1.5298,1.0906,0.31314,-1.2206
0.82401,-0.3017,-1.5327,1.0806,0.32126,-1.2296
0.83341,-0.29191,-1.5355,1.0705,0.32934,-1.2385
0.84278,-0.28209,-1.5382,1.0605,0.33739,-1.2474
0.85212,-0.27226,-1.5409,1.0505,0.3454,-1.2563
0.86143,-0.2624,-1.5434,1.0405,0.35336,-1.2651
0.87071,-0.25253,-1.5458,1.0305,0.36129,-1.2739
0.87996,-0.24264,-1.5482,1.0205,0.36917,-1.2826
0.88918,-0.23274,-1.5504,1.0105,0.37701,-1.2913
0.89836,-0.22282,-1.5526,1.0004,0.3848,-1.2999
0.90751,-0.21289,-1.5546,0.99043,0.39255,-1.3085
0.91662,-0.20294,-1.5566,0.98042,0.40025,-1.317
0.9257,-0.19297,-1.5585,0.97042,0.4079,-1.3256
0.93475,-0.183,-1.5602,0.96041,0.4155,-1.334
0.94375,-0.17301,-1.5619,0.95041,0.42305,-1.3424
0.95273,-0.16302,-1.5635,0.94041,0.43055,-1.3508
0.96166,-0.15301,-1.565,0.93041,0.43799,-1.3591
0.97055,-0.14299,-1.5663,0.92041,0.44538,-1.3674
0.97941,-0.13297,-1.5676,0.91042,0.45272,-1.3756
0.98823,-0.12294,-1.5688,0.90042,0.46,-1.3838
0.997,-0.1129,-1.5699,0.89043,0.46722,-1.3919
1.0057,-0.10285,-1.5709,0.88045,0.47438,-1.4
1.0144,-0.092802,-1.5718,0.87046,0.48149,-1.408
1.0231,-0.082746,-1.5726,0.86048,0.48853,-1.4159
1.0317,-0.072687,-1.5733,0.8505,0.49551,-1.4239
1.0402,-0.062625,-1.5738,0.84052,0.50243,-1.4317
1.0488,-0.052561,-1.5743,0.83055,0.50929,-1.4395
1.0572,-0.042495,-1.5747,0.82057,0.51608,-1.4473
1.0657,-0.032428,-1.575,0.8106,0.52281,-1.455
1.074,-0.022361,-1.5752,0.80064,0.52947,-1.4627
1.0824,-0.012296,-1.5753,0.79067,0.53607,-1.4703
1.0907,-0.0022316,-1.5753,0.78071,0.54259,-1.4778
1.0989,0.0078302,-1.5752,0.77075,0.54905,-1.4853
1.1071,0.017889,-1.575,0.7608,0.55544,-1.4927
1.1152,0.027944,-1.5747,0.75084,0.56176,-1.5001
1.1233,0.037994,-1.5743,0.74089,0.568,-1.5074
1.1314,0.048038,-1.5738,0.73095,0.57417,-1.5147
1.1393,0.058077,-1.5732,0.721,0.58027,-1.5219
1.1473,0.068109,-1.5726,0.71106,0.5863,-1.5291
1.1551,0.078133,-1.5718,0.70112,0.59225,-1.5362
1.163,0.088148,-1.5709,0.69119,0.59812,-1.5432
1.1707,0.098154,-1.5699,0.68125,0.60392,-1.5502
1.1785,0.10815,-1.5688,0.67132,0.60964,-1.5571
1.1861,0.11814,-1.5676,0.66139,0.61528,-1.564
1.1937,0.12811,-1.5663,0.65147,0.62085,-1.5708
1.2013,0.13807,-1.565,0.64155,0.62633,-1.5775
1.2087,0.14802,-1.5635,0.63163,0.63174,-1.5842
1.2162,0.15796,-1.5619,0.62171,0.63706,-1.5909
1.2235,0.16788,-1.5603,0.61179,0.6423,-1.5974
1.2308,0.17779,-1.5585,0.60188,0.64746,-1.6039
1.2381,0.18768,-1.5567,0.59197,0.65253,-1.6104
1.2453,0.19755,-1.5547,0.58206,0.65752,-1.6168
1.2524,0.20741,-1.5527,0.57215,0.66243,-1.6231
1.2594,0.21725,-1.5505,0.56225,0.66725,-1.6293
1.2664,0.22707,-1.5483,0.55235,0.67199,-1.6355
1.2734,0.23687,-1.546,0.54245,0.67664,-1.6417
1.2802,0.24665,-1.5436,0.53255,0.6812,-1.6478
1.287,0.25641,-1.5411,0.52265,0.68568,-1.6538
1.2938,0.26615,-1.5385,0.51276,0.69006,-1.6597
1.3005,0.27587,-1.5358,0.50287,0.69436,-1.6656
1.3071,0.28557,-1.533,0.49298,0.69857,-1.6714
1.3136,0.29524,-1.5301,0.48309,0.70269,-1.6772
1.3201,0.30489,-1.5272,0.4732,0.70672,-1.6829
1.3265,0.31451,-1.5241,0.46331,0.71066,-1.6885
1.3328,0.32411,-1.521,0.45343,0.71451,-1.6941
1.339,0.33368,-1.5177,0.44354,0.71827,-1.6996
1.3452,0.34322,-1.5144,0.43366,0.72194,-1.7051
1.3513,0.35274,-1.511,0.42378,0.72551,-1.7105
1.3574,0.36223,-1.5075,0.4139,0.72899,-1.7158
1.3634,0.37169,-1.504,0.40402,0.73238,-1.721
1.3693,0.38112,-1.5003,0.39414,0.73567,-1.7262
1.3751,0.39052,-1.4966,0.38426,0.73887,-1.7314
1.3808,0.3999,-1.4927,0.37438,0.74198,-1.7364
1.3865,0.40924,-1.4888,0.36451,0.74499,-1.7414
1.3921,0.41855,-1.4849,0.35463,0.74791,-1.7464
1.3976,0.42782,-1.4808,0.34475,0.75073,-1.7512
1.4031,0.43707,-1.4766,0.33488,0.75345,-1.756
1.4084,0.44628,-1.4724,0.325,0.75609,-1.7608
1.4137,0.45546,-1.4681,0.31513,0.75862,-1.7655
1.419,0.4646,-1.4637,0.30525,0.76106,-1.7701
1.4241,0.4737,-1.4593,0.29537,0.7634,-1.7746
1.4291,0.48278,-1.4547,0.2855,0.76565,-1.7791
1.4341,0.49181,-1.4501,0.27562,0.7678,-1.7835
1.439,0.50081,-1.4454,0.26574,0.76985,-1.7879
1.4438,0.50977,-1.4407,0.25587,0.77181,-1.7922
1.4486,0.51869,-1.4358,0.24599,0.77367,-1.7964
1.4532,0.52758,-1.4309,0.23611,0.77543,-1.8006
1.4578,0.53642,-1.426,0.22623,0.77709,-1.8047
1.4623,0.54523,-1.4209,0.21635,0.77866,-1.8087
1.4667,0.554,-1.4158,0.20647,0.78013,-1.8127
1.471,0.56272,-1.4106,0.19659,0.7815,-1.8166
1.4752,0.57141,-1.4054,0.1867,0.78277,-1.8204
1.4794,0.58005,-1.4001,0.17682,0.78395,-1.8242
1.4834,0.58865,-1.3947,0.16693,0.78503,-1.8279
1.4874,0.59721,-1.3893,0.15705,0.78601,-1.8315
1.4913,0.60573,-1.3838,0.14716,0.78689,-1.8351
1.4951,0.6142,-1.3782,0.13727,0.78768,-1.8386
1.4988,0.62263,-1.3726,0.12738,0.78837,-1.8421
1.5025,0.63102,-1.3669,0.11748,0.78896,-1.8455
1.506,0.63936,-1.3611,0.10759,0.78945,-1.8488
1.5095,0.64765,-1.3553,0.097693,0.78985,-1.8521
1.5128,0.6559,-1.3495,0.087795,0.79015,-1.8553
1.5161,0.66411,-1.3436,0.077896,0.79035,-1.8584
1.5193,0.67227,-1.3376,0.067994,0.79046,-1.8615
1.5224,0.68038,-1.3316,0.058091,0.79047,-1.8645
1.5254,0.68844,-1.3255,0.048185,0.79038,-1.8674
1.5283,0.69646,-1.3194,0.038278,0.7902,-1.8703
1.5312,0.70443,-1.3132,0.028368,0.78992,-1.8731
1.5339,0.71235,-1.307,0.018457,0.78954,-1.8759
1.5365,0.72022,-1.3008,0.0085433,0.78907,-1.8786
1.5391,0.72804,-1.2945,-0.0013724,0.7885,-1.8812
1.5415,0.73581,-1.2881,-0.01129,0.78784,-1.8838
1.5439,0.74354,-1.2817,-0.02121,0.78709,-1.8863
1.5462,0.75121,-1.2753,-0.031132,0.78623,-1.8887
1.5484,0.75883,-1.2688,-0.041057,0.78529,-1.8911
1.5505,0.76641,-1.2623,-0.050983,0.78425,-1.8934
1.5524,0.77393,-1.2557,-0.060912,0.78312,-1.8957
1.5543,0.7814,-1.2491,-0.070843,0.78189,-1.8979
1.5562,0.78882,-1.2425,-0.080776,0.78057,-1.9
1.5579,0.79618,-1.2358,-0.090712,0.77916,-1.9021
1.5595,0.8035,-1.2291,-0.10065,0.77766,-1.9041
1.561,0.81076,-1.2224,-0.11059,0.77606,-1.9061
1.5624,0.81797,-1.2156,-0.12053,0.77437,-1.908
1.5638,0.82512,-1.2088,-0.13047,0.7726,-1.9098
1.565,0.83223,-1.202,-0.14042,0.77073,-1.9116
1.5661,0.83928,-1.1952,-0.15037,0.76877,-1.9133
1.5672,0.84627,-1.1883,-0.16032,0.76672,-1.915
1.5681,0.85321,-1.1814,-0.17027,0.76459,-1.9166
1.569,0.8601,-1.1745,-0.18022,0.76236,-1.9181
1.5697,0.86693,-1.1676,-0.19018,0.76005,-1.9196
1.5704,0.87371,-1.1606,-0.20014,0.75765,-1.921
1.5709,0.88044,-1.1536,-0.2101,0.75516,-1.9224
1.5714,0.88711,-1.1466,-0.22006,0.75258,-1.9237
1.5718,0.89372,-1.1396,-0.23002,0.74993,-1.9249
1.572,0.90028,-1.1326,-0.23998,0.74718,-1.9261
1.5722,0.90678,-1.1255,-0.24995,0.74435,-1.9273
1.5723,0.91323,-1.1185,-0.25992,0.74144,-1.9284
1.5723,0.91962,-1.1114,-0.26988,0.73844,-1.9294
1.5722,0.92596,-1.1044,-0.27985,0.73536,-1.9303
1.5719,0.93224,-1.0973,-0.28982,0.7322,-1.9313
1.5716,0.93846,-1.0902,-0.29979,0.72895,-1.9321
1.5712,0.94463,-1.0831,-0.30976,0.72563,-1.9329
1.5707,0.95074,-1.076,-0.31974,0.72222,-1.9337
1.5701,0.95679,-1.0689,-0.32971,0.71873,-1.9344
1.5694,0.96279,-1.0618,-0.33968,0.71517,-1.935
1.5686,0.96873,-1.0547,-0.34965,0.71153,-1.9356
1.5677,0.97461,-1.0476,-0.35963,0.70781,-1.9361
1.5667,0.98044,-1.0405,-0.3696,0.70401,-1.9366
1.5656,0.98621,-1.0334,-0.37957,0.70014,-1.937
1.5644,0.99192,-1.0263,-0.38954,0.69619,-1.9374
1.5631,0.99758,-1.0192,-0.39951,0.69216,-1.9377
1.5617,1.0032,-1.0122,-0.40949,0.68807,-1.938
1.5602,1.0087,-1.0051,-0.41945,0.6839,-1.9382
1.5587,1.0142,-0.99804,-0.42942,0.67965,-1.9383
1.557,1.0196,-0.991,-0.43939,0.67534,-1.9384
1.5552,1.025,-0.98397,-0.44935,0.67095,-1.9385
1.5533,1.0303,-0.97696,-0.45932,0.6665,-1.9385
1.5514,1.0356,-0.96996,-0.46928,0.66197,-1.9385
1.5493,1.0408,-0.96298,-0.47924,0.65738,-1.9384
1.5471,1.0459,-0.95602,-0.48919,0.65272,-1.9382
1.5449,1.051,-0.94908,-0.49915,0.64799,-1.938
1.5425,1.056,-0.94216,-0.5091,0.64319,-1.9378
1.5401,1.061,-0.93526,-0.51904,0.63833,-1.9375
1.5375,1.0659,-0.92839,-0.52899,0.63341,-1.9372
1.5349,1.0708,-0.92155,-0.53893,0.62842,-1.9368
1.5322,1.0756,-0.91473,-0.54886,0.62337,-1.9363
1.5293,1.0803,-0.90793,-0.55879,0.61826,-1.9359
1.5264,1.085,-0.90117,-0.56872,0.61309,-1.9353
1.5234,1.0896,-0.89444,-0.57864,0.60785,-1.9348
1.5203,1.0942,-0.88774,-0.58856,0.60256,-1.9341
1.5171,1.0987,-0.88107,-0.59847,0.59721,-1.9335
1.5138,1.1031,-0.87444,-0.60837,0.5918,-1.9327
1.5104,1.1076,-0.86784,-0.61827,0.58634,-1.932
1.5069,1.1119,-0.86128,-0.62817,0.58082,-1.9312
1.5033,1.1162,-0.85476,-0.63805,0.57525,-1.9303
1.4997,1.1204,-0.84828,-0.64793,0.56962,-1.9294
1.4959,1.1246,-0.84184,-0.6578,0.56394,-1.9285
1.4921,1.1287,-0.83544,-0.66766,0.55821,-1.9275
1.4881,1.1328,-0.82908,-0.67752,0.55242,-1.9265
1.4841,1.1368,-0.82277,-0.68736,0.54659,-1.9254
1.48,1.1407,-0.81651,-0.6972,0.54071,-1.9243
1.4757,1.1446,-0.81029,-0.70703,0.53477,-1.9232
1.4714,1.1485,-0.80411,-0.71685,0.5288,-1.922
1.4671,1.1523,-0.79799,-0.72665,0.52277,-1.9207
1.4626,1.156,-0.79192,-0.73645,0.5167,-1.9194
1.458,1.1597,-0.7859,-0.74624,0.51059,-1.9181
1.4534,1.1633,-0.77993,-0.75601,0.50443,-1.9168
1.4486,1.1669,-0.77401,-0.76577,0.49823,-1.9154
1.4438,1.1704,-0.76815,-0.77553,0.49199,-1.9139
1.4389,1.1738,-0.76235,-0.78526,0.48571,-1.9124
1.4339,1.1772,-0.7566,-0.79499,0.47939,-1.9109
1.4288,1.1806,-0.75091,-0.8047,0.47303,-1.9093
1.4237,1.1839,-0.74528,-0.8144,0.46663,-1.9077
1.4184,1.1871,-0.73971,-0.82408,0.4602,-1.9061
1.4131,1.1903,-0.7342,-0.83375,0.45373,-1.9044
1.4077,1.1935,-0.72875,-0.84341,0.44722,-1.9027
1.4022,1.1965,-0.72337,-0.85305,0.44069,-1.901
1.3966,1.1996,-0.71805,-0.86267,0.43412,-1.8992
1.3909,1.2026,-0.71279,-0.87227,0.42751,-1.8973
1.3852,1.2055,-0.70761,-0.88186,0.42088,-1.8955
1.3794,1.2084,-0.70248,-0.89143,0.41422,-1.8936
1.3735,1.2112,-0.69743,-0.90099,0.40753,-1.8917
1.3675,1.214,-0.69245,-0.91052,0.40081,-1.8897
1.3615,1.2167,-0.68753,-0.92004,0.39406,-1.8877
1.3553,1.2194,-0.68269,-0.92953,0.38729,-1.8856
1.3491,1.222,-0.67792,-0.93901,0.38049,-1.8836
1.3429,1.2246,-0.67322,-0.94846,0.37367,-1.8815
1.3365,1.2271,-0.6686,-0.9579,0.36683,-1.8793
1.3301,1.2296,-0.66405,-0.96731,0.35996,-1.8771
1.3236,1.232,-0.65957,-0.9767,0.35308,-1.8749
1.317,1.2343,-0.65518,-0.98606,0.34617,-1.8727
1.3104,1.2367,-0.65086,-0.99541,0.33925,-1.8704
1.3036,1.2389,-0.64661,-1.0047,0.3323,-1.8681
1.2969,1.2412,-0.64245,-1.014,0.32534,-1.8658
1.29,1.2434,-0.63836,-1.0233,0.31837,-1.8634
1.2831,1.2455,-0.63436,-1.0325,0.31138,-1.861
1.2761,1.2476,-0.63043,-1.0418,0.30437,-1.8585
1.269,1.2496,-0.62659,-1.051,0.29735,-1.8561
1.2619,1.2516,-0.62283,-1.0601,0.29032,-1.8536
1.2547,1.2535,-0.61915,-1.0693,0.28328,-1.8511
1.2475,1.2554,-0.61555,-1.0784,0.27623,-1.8485
1.2402,1.2573,-0.61204,-1.0875,0.26917,-1.8459
1.2328,1.2591,-0.60862,-1.0965,0.2621,-1.8433
1.2254,1.2608,-0.60528,-1.1055,0.25502,-1.8407
1.2179,1.2625,-0.60202,-1.1145,0.24794,-1.838
1.2103,1.2642,-0.59886,-1.1235,0.24085,-1.8353
1.2027,1.2658,-0.59578,-1.1324,0.23375,-1.8326
1.195,1.2674,-0.59278,-1.1413,0.22666,-1.8298
1.1873,1.2689,-0.58988,-1.1502,0.21956,-1.827
1.1795,1.2704,-0.58707,-1.159,0.21245,-1.8242
1.1716,1.2719,-0.58434,-1.1678,0.20535,-1.8214
1.1637,1.2733,-0.5817,-1.1766,0.19825,-1.8185
1.1558,1.2746,-0.57916,-1.1853,0.19115,-1.8156
1.1478,1.2759,-0.5767,-1.194,0.18404,-1.8127
1.1397,1.2772,-0.57434,-1.2026,0.17695,-1.8097
1.1316,1.2784,-0.57207,-1.2112,0.16985,-1.8068
1.1235,1.2796,-0.56989,-1.2198,0.16276,-1.8038
1.1152,1.2808,-0.5678,-1.2284,0.15568,-1.8007
1.107,1.2819,-0.56581,-1.2369,0.1486,-1.7977
1.0987,1.2829,-0.56391,-1.2453,0.14153,-1.7946
1.0904,1.284,-0.5621,-1.2537,0.13447,-1.7915
1.082,1.285,-0.56038,-1.2621,0.12741,-1.7884
1.0735,1.2859,-0.55876,-1.2705,0.12037,-1.7853
1.0651,1.2868,-0.55724,-1.2788,0.11334,-1.7821
1.0565,1.2877,-0.5558,-1.287,0.10631,-1.7789
1.048,1.2885,-0.55447,-1.2952,0.099305,-1.7757
1.0394,1.2893,-0.55322,-1.3034,0.092308,-1.7725
1.0307,1.29,-0.55208,-1.3115,0.085325,-1.7692
1.0221,1.2907,-0.55102,-1.3196,0.078356,-1.7659
1.0134,1.2914,-0.55007,-1.3276,0.071404,-1.7626
1.0046,1.292,-0.54921,-1.3356,0.064467,-1.7593
0.99585,1.2926,-0.54844,-1.3435,0.057548,-1.7559
0.98704,1.2932,-0.54777,-1.3514,0.050647,-1.7526
0.9782,1.2937,-0.5472,-1.3593,0.043764,-1.7492
0.96933,1.2942,-0.54672,-1.3671,0.036901,-1.7457
0.96042,1.2946,-0.54634,-1.3748,0.030058,-1.7423
0.95149,1.295,-0.54605,-1.3825,0.023236,-1.7389
0.94254,1.2954,-0.54586,-1.3902,0.016436,-1.7354
0.93355,1.2958,-0.54577,-1.3977,0.0096588,-1.7319
0.92455,1.2961,-0.54577,-1.4053,0.0029046,-1.7284
0.91551,1.2963,-0.54586,-1.4128,-0.0038257,-1.7248
0.90646,1.2966,-0.54606,-1.4202,-0.010531,-1.7213
0.89738,1.2968,-0.54635,-1.4276,-0.017211,-1.7177
0.88828,1.2969,-0.54673,-1.4349,-0.023865,-1.7141
0.87917,1.2971,-0.54721,-1.4422,-0.030493,-1.7105
0.87003,1.2971,-0.54779,-1.4494,-0.037092,-1.7068
0.86088,1.2972,-0.54846,-1.4566,-0.043663,-1.7032
0.85171,1.2972,-0.54922,-1.4637,-0.050206,-1.6995
0.84253,1.2972,-0.55008,-1.4707,-0.056719,-1.6958
0.83333,1.2972,-0.55104,-1.4777,-0.063201,-1.6921
0.82412,1.2971,-0.55208,-1.4846,-0.069653,-1.6884
0.8149,1.297,-0.55323,-1.4915,-0.076073,-1.6846
0.80567,1.2969,-0.55446,-1.4983,-0.082462,-1.6809
0.79643,1.2967,-0.55579,-1.5051,-0.088817,-1.6771
0.78718,1.2965,-0.55722,-1.5117,-0.095139,-1.6733
0.77793,1.2963,-0.55873,-1.5184,-0.10143,-1.6695
0.76867,1.2961,-0.56034,-1.5249,-0.10768,-1.6657
0.75941,1.2958,-0.56204,-1.5314,-0.1139,-1.6618
0.75014,1.2954,-0.56383,-1.5379,-0.12008,-1.6579
0.74087,1.2951,-0.56572,-1.5442,-0.12623,-1.6541
0.7316,1.2947,-0.56769,-1.5506,-0.13233,-1.6502
0.72233,1.2943,-0.56976,-1.5568,-0.13841,-1.6462
0.71307,1.2939,-0.57191,-1.563,-0.14444,-1.6423
0.7038,1.2934,-0.57416,-1.5691,-0.15043,-1.6384
0.69454,1.2929,-0.57649,-1.5751,-0.15639,-1.6344
0.68529,1.2923,-0.57891,-1.5811,-0.16231,-1.6304
0.67604,1.2918,-0.58142,-1.587,-0.16818,-1.6264
0.6668,1.2912,-0.58402,-1.5929,-0.17402,-1.6224
0.65757,1.2906,-0.58671,-1.5987,-0.17981,-1.6184
0.64834,1.2899,-0.58948,-1.6044,-0.18556,-1.6143
0.63913,1.2893,-0.59234,-1.61,-0.19127,-1.6103
0.62993,1.2886,-0.59528,-1.6156,-0.19694,-1.6062
0.62075,1.2878,-0.59831,-1.6211,-0.20256,-1.6021
0.61158,1.2871,-0.60142,-1.6265,-0.20815,-1.598
0.60242,1.2863,-0.60461,-1.6318,-0.21368,-1.5939
0.59328,1.2855,-0.60789,-1.6371,-0.21917,-1.5898
0.58416,1.2846,-0.61125,-1.6423,-0.22462,-1.5856
0.57506,1.2837,-0.61469,-1.6475,-0.23002,-1.5815
0.56598,1.2828,-0.61821,-1.6525,-0.23538,-1.5773
0.55692,1.2819,-0.62181,-1.6575,-0.24069,-1.5731
0.54789,1.281,-0.62549,-1.6624,-0.24596,-1.5689
0.53888,1.28,-0.62925,-1.6673,-0.25117,-1.5647
0.52989,1.279,-0.63309,-1.672,-0.25634,-1.5605
0.52093,1.2779,-0.637,-1.6767,-0.26147,-1.5562
0.512,1.2769,-0.64099,-1.6813,-0.26654,-1.5519
0.5031,1.2758,-0.64505,-1.6859,-0.27157,-1.5477
0.49422,1.2747,-0.64919,-1.6903,-0.27655,-1.5434
0.48538,1.2735,-0.65341,-1.6947,-0.28148,-1.5391
0.47657,1.2724,-0.65769,-1.699,-0.28636,-1.5348
0.46779,1.2712,-0.66205,-1.7032,-0.29119,-1.5305
0.45905,1.27,-0.66648,-1.7074,-0.29597,-1.5261
0.45034,1.2687,-0.67098,-1.7115,-0.3007,-1.5218
0.44167,1.2674,-0.67554,-1.7154,-0.30538,-1.5174
0.43303,1.2661,-0.68018,-1.7194,-0.31001,-1.513
0.42444,1.2648,-0.68488,-1.7232,-0.31459,-1.5086
0.41588,1.2635,-0.68965,-1.7269,-0.31911,-1.5042
0.40737,1.2621,-0.69449,-1.7306,-0.32359,-1.4998
0.3989,1.2607,-0.69939,-1.7342,-0.32801,-1.4954
0.39047,1.2593,-0.70436,-1.7377,-0.33238,-1.491
0.38208,1.2578,-0.70938,-1.7411,-0.3367,-1.4865
0.37374,1.2563,-0.71447,-1.7445,-0.34097,-1.482
0.36545,1.2548,-0.71962,-1.7477,-0.34519,-1.4776
0.3572,1.2533,-0.72483,-1.7509,-0.34935,-1.4731
0.34901,1.2517,-0.7301,-1.754,-0.35346,-1.4686
0.34086,1.2502,-0.73542,-1.757,-0.35751,-1.4641
0.33276,1.2486,-0.7408,-1.7599,-0.36151,-1.4595
0.32472,1.2469,-0.74624,-1.7628,-0.36546,-1.455
0.31672,1.2453,-0.75173,-1.7656,-0.36936,-1.4504
0.30878,1.2436,-0.75728,-1.7682,-0.3732,-1.4459
0.3009,1.2419,-0.76287,-1.7708,-0.37699,-1.4413
0.29307,1.2401,-0.76852,-1.7733,-0.38072,-1.4367
0.2853,1.2384,-0.77422,-1.7758,-0.3844,-1.4321
0.27758,1.2366,-0.77997,-1.7781,-0.38802,-1.4275
0.26993,1.2348,-0.78576,-1.7804,-0.39159,-1.4229
0.26233,1.2329,-0.79161,-1.7825,-0.39511,-1.4182
0.2548,1.231,-0.79749,-1.7846,-0.39857,-1.4136
0.24732,1.2292,-0.80343,-1.7866,-0.40198,-1.4089
0.23991,1.2272,-0.8094,-1.7885,-0.40533,-1.4043
0.23256,1.2253,-0.81542,-1.7904,-0.40862,-1.3996
0.22528,1.2233,-0.82148,-1.7921,-0.41187,-1.3949
0.21806,1.2213,-0.82758,-1.7938,-0.41505,-1.3902
0.21091,1.2193,-0.83372,-1.7954,-0.41818,-1.3855
0.20382,1.2172,-0.8399,-1.7968,-0.42126,-1.3808
0.1968,1.2152,-0.84611,-1.7982,-0.42428,-1.376
0.18986,1.213,-0.85236,-1.7996,-0.42724,-1.3713
0.18298,1.2109,-0.85864,-1.8008,-0.43015,-1.3665
0.17617,1.2088,-0.86496,-1.8019,-0.43301,-1.3617
0.16943,1.2066,-0.8713,-1.803,-0.43581,-1.357
0.16277,1.2044,-0.87768,-1.804,-0.43855,-1.3522
0.15618,1.2021,-0.88409,-1.8049,-0.44124,-1.3474
0.14966,1.1998,-0.89052,-1.8057,-0.44387,-1.3425
0.14322,1.1975,-0.89698,-1.8064,-0.44645,-1.3377
0.13685,1.1952,-0.90347,-1.807,-0.44897,-1.3329
0.13056,1.1929,-0.90999,-1.8075,-0.45144,-1.328
0.12434,1.1905,-0.91652,-1.808,-0.45385,-1.3232
0.11821,1.1881,-0.92308,-1.8084,-0.45621,-1.3183
0.11215,1.1856,-0.92966,-1.8086,-0.45851,-1.3134
0.10617,1.1832,-0.93626,-1.8088,-0.46076,-1.3085
0.10027,1.1807,-0.94288,-1.8089,-0.46295,-1.3036
0.094452,1.1782,-0.94951,-1.809,-0.46508,-1.2987
0.088715,1.1756,-0.95616,-1.8089,-0.46716,-1.2938
0.083061,1.173,-0.96283,-1.8088,-0.46919,-1.2888
0.077489,1.1704,-0.96951,-1.8085,-0.47116,-1.2839
0.072001,1.1678,-0.9762,-1.8082,-0.47308,-1.2789
0.066596,1.1651,-0.9829,-1.8078,-0.47494,-1.274
0.061277,1.1624,-0.98961,-1.8073,-0.47674,-1.269
0.056042,1.1597,-0.99634,-1.8068,-0.47849,-1.264
0.050894,1.1569,-1.0031,-1.8061,-0.48019,-1.259
0.045832,1.1541,-1.0098,-1.8054,-0.48183,-1.254
0.040858,1.1513,-1.0165,-1.8045,-0.48342,-1.2489
0.035971,1.1484,-1.0233,-1.8036,-0.48496,-1.2439
0.031172,1.1456,-1.03,-1.8026,-0.48644,-1.2388
0.026462,1.1426,-1.0368,-1.8016,-0.48786,-1.2338
0.021841,1.1397,-1.0435,-1.8004,-0.48923,-1.2287
0.017311,1.1367,-1.0503,-1.7992,-0.49055,-1.2236
0.01287,1.1337,-1.057,-1.7978,-0.49182,-1.2185
0.0085206,1.1307,-1.0638,-1.7964,-0.49303,-1.2134
0.0042624,1.1276,-1.0705,-1.7949,-0.49419,-1.2083
9.5907e-05,1.1245,-1.0772,-1.7934,-0.49529,-1.2032
-0.0039784,1.1214,-1.084,-1.7917,-0.49634,-1.198
-0.00796,1.1182,-1.0907,-1.79,-0.49734,-1.1929
-0.011848,1.115,-1.0974,-1.7882,-0.49828,-1.1877
-0.015644,1.1117,-1.1041,-1.7863,-0.49918,-1.1826
-0.019345,1.1085,-1.1108,-1.7843,-0.50002,-1.1774
-0.022952,1.1052,-1.1174,-1.7822,-0.5008,-1.1722
-0.026464,1.1018,-1.1241,-1.7801,-0.50154,-1.167
-0.029881,1.0984,-1.1308,-1.7779,-0.50222,-1.1618
-0.033203,1.095,-1.1374,-1.7756,-0.50285,-1.1566
-0.03643,1.0916,-1.144,-1.7732,-0.50343,-1.1513
-0.03956,1.0881,-1.1506,-1.7707,-0.50396,-1.1461
-0.042595,1.0846,-1.1572,-1.7682,-0.50444,-1.1408
-0.045533,1.0811,-1.1637,-1.7656,-0.50486,-1.1355
-0.048374,1.0775,-1.1702,-1.7629,-0.50523,-1.1303
-0.051118,1.0739,-1.1767,-1.7602,-0.50556,-1.125
-0.053765,1.0702,-1.1832,-1.7573,-0.50583,-1.1197
-0.056314,1.0665,-1.1897,-1.7544,-0.50605,-1.1144
-0.058766,1.0628,-1.1961,-1.7514,-0.50622,-1.109
-0.06112,1.059,-1.2025,-1.7484,-0.50634,-1.1037
-0.063377,1.0552,-1.2089,-1.7452,-0.50641,-1.0983
-0.065535,1.0514,-1.2152,-1.742,-0.50643,-1.093
-0.067594,1.0475,-1.2216,-1.7387,-0.5064,-1.0876
-0.069556,1.0436,-1.2278,-1.7354,-0.50632,-1.0822
-0.071419,1.0396,-1.2341,-1.7319,-0.50619,-1.0768
-0.073183,1.0356,-1.2403,-1.7284,-0.50602,-1.0714
-0.074849,1.0316,-1.2465,-1.7249,-0.50579,-1.066
-0.076416,1.0275,-1.2526,-1.7212,-0.50551,-1.0606
-0.077884,1.0234,-1.2588,-1.7175,-0.50519,-1.0552
-0.079253,1.0193,-1.2648,-1.7137,-0.50482,-1.0497
-0.080524,1.0151,-1.2709,-1.7099,-0.5044,-1.0443
-0.081695,1.0109,-1.2769,-1.706,-0.50393,-1.0388
-0.082768,1.0066,-1.2828,-1.702,-0.50341,-1.0333
-0.083742,1.0023,-1.2887,-1.6979,-0.50284,-1.0278
-0.084618,0.99795,-1.2946,-1.6938,-0.50223,-1.0223
-0.085394,0.99356,-1.3004,-1.6896,-0.50157,-1.0168
-0.086073,0.98914,-1.3062,-1.6854,-0.50086,-1.0113
-0.086652,0.98467,-1.312,-1.6811,-0.50011,-1.0057
-0.087133,0.98016,-1.3177,-1.6767,-0.49931,-1.0002
-0.087516,0.97561,-1.3233,-1.6722,-0.49846,-0.99463
-0.087801,0.97101,-1.3289,-1.6677,-0.49757,-0.98906
-0.087988,0.96638,-1.3345,-1.6632,-0.49663,-0.98348
-0.088077,0.9617,-1.34,-1.6585,-0.49564,-0.97788
-0.088068,0.95698,-1.3454,-1.6539,-0.49461,-0.97228
-0.087962,0.95222,-1.3508,-1.6491,-0.49353,-0.96666
