-0.70235,1.3217,3.3612,-0.1421,-0.68948,1.1557
-0.72825,1.2921,3.3871,-0.1309,-0.74026,1.1842
-0.75422,1.2625,3.4125,-0.11996,-0.7909,1.2125
-0.78028,1.2327,3.4374,-0.10929,-0.8414,1.2405
-0.8064,1.2027,3.4618,-0.098889,-0.89176,1.2684
-0.83261,1.1727,3.4857,-0.088756,-0.94195,1.2959
-0.85888,1.1426,3.5091,-0.078891,-0.99196,1.3233
-0.88522,1.1124,3.5319,-0.069293,-1.0418,1.3504
-0.91163,1.0821,3.5542,-0.05996,-1.0915,1.3772
-0.93811,1.0518,3.5759,-0.050894,-1.1409,1.4038
-0.96466,1.0213,3.5971,-0.042092,-1.1902,1.4302
-0.99126,0.99078,3.6177,-0.033553,-1.2392,1.4563
-1.0179,0.96018,3.6378,-0.025277,-1.288,1.4821
-1.0447,0.9295,3.6573,-0.017263,-1.3366,1.5077
-1.0714,0.89876,3.6762,-0.0095087,-1.3849,1.533
-1.0983,0.86796,3.6946,-0.0020138,-1.433,1.558
-1.1252,0.83709,3.7123,0.0052234,-1.4808,1.5828
-1.1521,0.80618,3.7295,0.012204,-1.5284,1.6073
-1.1791,0.77522,3.7461,0.01893,-1.5756,1.6315
-1.2061,0.74421,3.7621,0.025403,-1.6226,1.6555
-1.2332,0.71316,3.7775,0.031624,-1.6693,1.6792
-1.2603,0.68208,3.7922,0.037595,-1.7157,1.7026
-1.2875,0.65096,3.8064,0.043318,-1.7618,1.7257
-1.3147,0.61982,3.8199,0.048795,-1.8076,1.7485
-1.3419,0.58865,3.8328,0.054027,-1.8531,1.771
-1.3692,0.55746,3.8451,0.059017,-1.8982,1.7933
-1.3965,0.52626,3.8567,0.063767,-1.9429,1.8153
-1.4238,0.49504,3.8678,0.068279,-1.9874,1.8369
-1.4511,0.46382,3.8781,0.072554,-2.0314,1.8583
-1.4785,0.4326,3.8878,0.076597,-2.0751,1.8794
-1.5059,0.40138,3.8969,0.080408,-2.1185,1.9001
-1.5333,0.37016,3.9053,0.08399,-2.1614,1.9206
-1.5607,0.33895,3.9131,0.087346,-2.204,1.9408
-1.5881,0.30776,3.9202,0.090479,-2.2461,1.9607
-1.6156,0.27659,3.9267,0.09339,-2.2879,1.9802
-1.643,0.24544,3.9325,0.096084,-2.3292,1.9995
-1.6704,0.21432,3.9376,0.098561,-2.3702,2.0185
-1.6979,0.18323,3.942,0.10083,-2.4107,2.0371
-1.7253,0.15217,3.9458,0.10288,-2.4508,2.0555
-1.7527,0.12116,3.9489,0.10473,-2.4904,2.0735
-1.7802,0.090188,3.9513,0.10637,-2.5296,2.0912
-1.8076,0.059268,3.9531,0.10782,-2.5684,2.1086
-1.835,0.0284,3.9541,0.10906,-2.6067,2.1257
-1.8623,-0.0024109,3.9545,0.11011,-2.6445,2.1425
-1.8897,-0.03316,3.9542,0.11097,-2.6819,2.159
-1.917,-0.063843,3.9532,0.11165,-2.7188,2.1751
-1.9443,-0.094456,3.9515,0.11213,-2.7552,2.191
-1.9715,-0.125,3.9491,0.11244,-2.7911,2.2065
-1.9988,-0.15546,3.9461,0.11257,-2.8265,2.2217
-2.0259,-0.18583,3.9423,0.11252,-2.8615,2.2366
-2.0531,-0.21612,3.9379,0.11231,-2.8959,2.2511
-2.0802,-0.24632,3.9327,0.11192,-2.9298,2.2654
-2.1072,-0.27643,3.9269,0.11138,-2.9632,2.2793
-2.1342,-0.30643,3.9204,0.11067,-2.9961,2.2929
-2.1612,-0.33634,3.9131,0.10981,-3.0285,2.3062
-2.188,-0.36613,3.9052,0.10879,-3.0603,2.3192
-2.2148,-0.39581,3.8966,0.10763,-3.0916,2.3318
-2.2416,-0.42538,3.8873,0.10632,-3.1223,2.3442
-2.2683,-0.45483,3.8773,0.10488,-3.1526,2.3562
-2.2949,-0.48415,3.8666,0.10329,-3.1822,2.3679
-2.3214,-0.51335,3.8552,0.10158,-3.2113,2.3792
-2.3478,-0.54241,3.8431,0.099732,-3.2399,2.3903
-2.3742,-0.57134,3.8303,0.097763,-3.2678,2.401
-2.4004,-0.60013,3.8168,0.095674,-3.2953,2.4115
-2.4266,-0.62877,3.8027,0.093468,-3.3221,2.4216
-2.4527,-0.65727,3.7878,0.09115,-3.3484,2.4314
-2.4786,-0.68561,3.7723,0.088725,-3.3741,2.4408
-2.5045,-0.71381,3.7561,0.086196,-3.3992,2.45
-2.5303,-0.74184,3.7392,0.083568,-3.4237,2.4588
-2.5559,-0.76971,3.7216,0.080845,-3.4476,2.4673
-2.5814,-0.79741,3.7033,0.078031,-3.471,2.4756
-2.6068,-0.82494,3.6844,0.075131,-3.4937,2.4835
-2.6321,-0.8523,3.6648,0.072149,-3.5159,2.491
-2.6573,-0.87948,3.6445,0.06909,-3.5374,2.4983
-2.6823,-0.90648,3.6235,0.065957,-3.5584,2.5053
-2.7072,-0.9333,3.6019,0.062756,-3.5787,2.5119
-2.7319,-0.95993,3.5796,0.05949,-3.5984,2.5183
-2.7565,-0.98636,3.5567,0.056165,-3.6176,2.5243
-2.781,-1.0126,3.5331,0.052784,-3.6361,2.53
-2.8052,-1.0386,3.5089,0.049353,-3.654,2.5355
-2.8294,-1.0645,3.484,0.045875,-3.6712,2.5406
-2.8534,-1.0901,3.4584,0.042355,-3.6879,2.5454
-2.8772,-1.1155,3.4323,0.038798,-3.7039,2.5499
-2.9008,-1.1408,3.4054,0.035208,-3.7193,2.5542
-2.9243,-1.1658,3.378,0.031591,-3.7341,2.5581
-2.9476,-1.1905,3.3499,0.027949,-3.7483,2.5617
-2.9707,-1.2151,3.3212,0.024289,-3.7618,2.565
-2.9936,-1.2394,3.2919,0.020613,-3.7747,2.5681
-3.0164,-1.2636,3.2619,0.016928,-3.787,2.5708
-3.0389,-1.2874,3.2314,0.013238,-3.7986,2.5733
-3.0612,-1.3111,3.2002,0.0095466,-3.8097,2.5755
-3.0834,-1.3345,3.1685,0.005859,-3.82,2.5773
-3.1053,-1.3577,3.1361,0.0021796,-3.8298,2.5789
-3.127,-1.3806,3.1032,-0.0014869,-3.8389,2.5803
-3.1486,-1.4033,3.0697,-0.0051361,-3.8474,2.5813
-3.1698,-1.4257,3.0356,-0.0087633,-3.8553,2.582
-3.1909,-1.4479,3.0009,-0.012364,-3.8625,2.5825
-3.2117,-1.4698,2.9657,-0.015934,-3.8691,2.5827
-3.2324,-1.4915,2.9299,-0.019469,-3.875,2.5827
-3.2527,-1.5129,2.8935,-0.022963,-3.8804,2.5823
-3.2729,-1.5341,2.8567,-0.026413,-3.8851,2.5817
-3.2928,-1.555,2.8192,-0.029814,-3.8891,2.5808
-3.3124,-1.5756,2.7813,-0.033162,-3.8926,2.5797
-3.3318,-1.596,2.7428,-0.036452,-3.8954,2.5783
-3.3509,-1.6161,2.7037,-0.03968,-3.8976,2.5766
-3.3698,-1.6359,2.6642,-0.042841,-3.8991,2.5747
-3.3884,-1.6554,2.6242,-0.045932,-3.9001,2.5725
-3.4067,-1.6747,2.5837,-0.048947,-3.9004,2.5701
-3.4248,-1.6937,2.5426,-0.051882,-3.9001,2.5674
-3.4426,-1.7124,2.5011,-0.054734,-3.8991,2.5645
-3.4601,-1.7309,2.4591,-0.057498,-3.8976,2.5613
-3.4774,-1.749,2.4167,-0.060169,-3.8954,2.5579
-3.4943,-1.7669,2.3738,-0.062743,-3.8926,2.5543
-3.5109,-1.7845,2.3304,-0.065217,-3.8892,2.5504
-3.5273,-1.8018,2.2866,-0.067585,-3.8852,2.5463
-3.5434,-1.8188,2.2424,-0.069845,-3.8806,2.5419
-3.5591,-1.8355,2.1977,-0.071991,-3.8754,2.5373
-3.5745,-1.8519,2.1526,-0.074021,-3.8695,2.5325
-3.5897,-1.868,2.1071,-0.075929,-3.8631,2.5275
-3.6045,-1.8839,2.0612,-0.077712,-3.8561,2.5222
-3.619,-1.8994,2.0149,-0.079366,-3.8485,2.5167
-3.6332,-1.9146,1.9682,-0.080887,-3.8403,2.511
-3.647,-1.9296,1.9211,-0.082271,-3.8315,2.5051
-3.6605,-1.9442,1.8737,-0.083514,-3.8221,2.499
-3.6737,-1.9585,1.8259,-0.084613,-3.8121,2.4927
-3.6865,-1.9725,1.7777,-0.085564,-3.8016,2.4861
-3.699,-1.9863,1.7292,-0.086363,-3.7904,2.4794
-3.7112,-1.9997,1.6804,-0.087007,-3.7788,2.4724
-3.723,-2.0128,1.6312,-0.087492,-3.7665,2.4653
-3.7345,-2.0256,1.5818,-0.087814,-3.7537,2.458
-3.7456,-2.0381,1.532,-0.087971,-3.7403,2.4505
-3.7563,-2.0503,1.4819,-0.087958,-3.7263,2.4428
-3.7667,-2.0622,1.4316,-0.087772,-3.7118,2.4349
-3.7767,-2.0738,1.381,-0.08741,-3.6968,2.4268
-3.7864,-2.0851,1.3301,-0.086869,-3.6812,2.4185
-3.7956,-2.096,1.279,-0.086145,-3.6651,2.4101
-3.8045,-2.1067,1.2276,-0.085235,-3.6484,2.4015
-3.8131,-2.117,1.1759,-0.084137,-3.6312,2.3927
-3.8212,-2.1271,1.1241,-0.082847,-3.6135,2.3838
-3.829,-2.1368,1.072,-0.081362,-3.5953,2.3747
-3.8363,-2.1462,1.0198,-0.079679,-3.5765,2.3655
-3.8433,-2.1553,0.96728,-0.077796,-3.5573,2.356
-3.8499,-2.1641,0.91463,-0.075709,-3.5375,2.3465
-3.8561,-2.1726,0.8618,-0.073417,-3.5172,2.3367
-3.8619,-2.1808,0.8088,-0.070915,-3.4965,2.3269
-3.8673,-2.1887,0.75565,-0.068202,-3.4752,2.3168
-3.8722,-2.1963,0.70236,-0.065275,-3.4535,2.3067
-3.8768,-2.2035,0.64893,-0.062132,-3.4313,2.2964
-3.881,-2.2105,0.59537,-0.05877,-3.4086,2.286
-3.8847,-2.2171,0.54171,-0.055187,-3.3854,2.2754
-3.888,-2.2235,0.48794,-0.051381,-3.3618,2.2647
-3.891,-2.2295,0.43408,-0.047349,-3.3377,2.2539
-3.8935,-2.2352,0.38014,-0.043089,-3.3132,2.2429
-3.8955,-2.2407,0.32612,-0.0386,-3.2882,2.2318
-3.8972,-2.2458,0.27205,-0.033878,-3.2628,2.2207
-3.8984,-2.2506,0.21793,-0.028924,-3.2369,2.2094
-3.8992,-2.2551,0.16376,-0.023733,-3.2107,2.1979
-3.8995,-2.2594,0.10957,-0.018306,-3.184,2.1864
-3.8995,-2.2633,0.055362,-0.012639,-3.1569,2.1748
-3.8989,-2.2669,0.0011458,-0.0067317,-3.1293,2.1631
-3.898,-2.2703,-0.053067,-0.00058241,-3.1014,2.1512
-3.8966,-2.2733,-0.10726,0.0058105,-3.0731,2.1393
-3.8948,-2.2761,-0.16144,0.012448,-3.0444,2.1273
-3.8925,-2.2785,-0.21558,0.019333,-3.0153,2.1152
-3.8897,-2.2807,-0.26967,0.026465,-2.9859,2.103
-3.8866,-2.2826,-0.3237,0.033845,-2.956,2.0907
-3.883,-2.2842,-0.37767,0.041475,-2.9258,2.0784
-3.8789,-2.2855,-0.43155,0.049357,-2.8953,2.0659
-3.8744,-2.2865,-0.48535,0.05749,-2.8644,2.0534
-3.8694,-2.2872,-0.53905,0.065875,-2.8331,2.0408
-3.864,-2.2877,-0.59264,0.074514,-2.8016,2.0282
-3.8581,-2.2879,-0.6461,0.083407,-2.7697,2.0155
-3.8517,-2.2878,-0.69944,0.092554,-2.7374,2.0027
-3.8449,-2.2875,-0.75263,0.10196,-2.7049,1.9899
-3.8377,-2.2868,-0.80567,0.11162,-2.672,1.977
-3.8299,-2.2859,-0.85855,0.12153,-2.6389,1.964
-3.8218,-2.2848,-0.91125,0.1317,-2.6054,1.951
-3.8131,-2.2833,-0.96376,0.14213,-2.5717,1.938
-3.804,-2.2816,-1.0161,0.15281,-2.5377,1.9249
-3.7944,-2.2797,-1.0682,0.16375,-2.5034,1.9117
-3.7844,-2.2775,-1.1201,0.17495,-2.4689,1.8986
-3.7739,-2.275,-1.1718,0.1864,-2.434,1.8853
-3.763,-2.2723,-1.2232,0.19811,-2.399,1.8721
-3.7515,-2.2693,-1.2744,0.21008,-2.3637,1.8588
-3.7396,-2.2661,-1.3253,0.2223,-2.3281,1.8455
-3.7273,-2.2627,-1.376,0.23478,-2.2924,1.8322
-3.7145,-2.259,-1.4264,0.24751,-2.2564,1.8188
-3.7012,-2.255,-1.4765,0.2605,-2.2202,1.8054
-3.6874,-2.2509,-1.5263,0.27374,-2.1838,1.792
-3.6732,-2.2465,-1.5758,0.28723,-2.1472,1.7786
-3.6585,-2.2418,-1.625,0.30098,-2.1104,1.7652
-3.6433,-2.237,-1.6739,0.31497,-2.0734,1.7518
-3.6277,-2.2319,-1.7224,0.32922,-2.0362,1.7383
-3.6116,-2.2266,-1.7706,0.34371,-1.9989,1.7249
-3.5951,-2.221,-1.8184,0.35845,-1.9614,1.7114
-3.5781,-2.2153,-1.8658,0.37344,-1.9237,1.698
-3.5606,-2.2094,-1.9129,0.38867,-1.8859,1.6845
-3.5427,-2.2032,-1.9596,0.40415,-1.8479,1.6711
-3.5243,-2.1968,-2.0059,0.41987,-1.8099,1.6576
-3.5054,-2.1903,-2.0518,0.43582,-1.7717,1.6442
-3.4861,-2.1835,-2.0973,0.45202,-1.7333,1.6308
-3.4663,-2.1766,-2.1424,0.46846,-1.6949,1.6174
-3.4461,-2.1694,-2.187,0.48513,-1.6564,1.604
-3.4254,-2.1621,-2.2312,0.50203,-1.6177,1.5907
-3.4043,-2.1546,-2.2749,0.51917,-1.579,1.5773
-3.3827,-2.1469,-2.3182,0.53653,-1.5402,1.564
-3.3606,-2.139,-2.3611,0.55412,-1.5013,1.5507
-3.3381,-2.1309,-2.4034,0.57194,-1.4623,1.5375
-3.3152,-2.1227,-2.4453,0.58998,-1.4233,1.5242
-3.2918,-2.1143,-2.4867,0.60824,-1.3842,1.511
-3.2679,-2.1058,-2.5276,0.62672,-1.3451,1.4979
-3.2436,-2.0971,-2.568,0.64541,-1.306,1.4848
-3.2189,-2.0882,-2.6079,0.66431,-1.2668,1.4717
-3.1937,-2.0792,-2.6472,0.68343,-1.2276,1.4586
-3.1681,-2.0701,-2.686,0.70276,-1.1883,1.4456
-3.1421,-2.0608,-2.7243,0.72228,-1.1491,1.4327
-3.1156,-2.0513,-2.762,0.74201,-1.1099,1.4197
-3.0887,-2.0417,-2.7992,0.76194,-1.0706,1.4069
-3.0613,-2.032,-2.8359,0.78207,-1.0314,1.3941
-3.0336,-2.0222,-2.8719,0.80239,-0.99218,1.3813
-3.0054,-2.0122,-2.9074,0.82289,-0.95298,1.3686
-2.9768,-2.0022,-2.9423,0.84359,-0.91382,1.3559
-2.9478,-1.992,-2.9766,0.86447,-0.8747,1.3434
-2.9183,-1.9816,-3.0104,0.88552,-0.83562,1.3308
-2.8885,-1.9712,-3.0435,0.90676,-0.79659,1.3183
-2.8582,-1.9607,-3.076,0.92816,-0.75762,1.3059
-2.8275,-1.9501,-3.1079,0.94974,-0.71872,1.2936
-2.7965,-1.9394,-3.1392,0.97148,-0.67988,1.2813
-2.765,-1.9286,-3.1699,0.99338,-0.64112,1.2691
-2.7331,-1.9177,-3.1999,1.0154,-0.60244,1.2569
-2.7009,-1.9067,-3.2293,1.0377,-0.56386,1.2449
-2.6682,-1.8956,-3.258,1.06,-0.52537,1.2329
-2.6352,-1.8845,-3.2861,1.0825,-0.48698,1.2209
-2.6018,-1.8733,-3.3136,1.1052,-0.4487,1.2091
-2.568,-1.862,-3.3404,1.128,-0.41054,1.1973
-2.5338,-1.8507,-3.3665,1.1509,-0.3725,1.1856
-2.4993,-1.8393,-3.392,1.174,-0.33459,1.174
-2.4643,-1.8279,-3.4167,1.1972,-0.2968,1.1624
-2.4291,-1.8164,-3.4408,1.2205,-0.25916,1.151
-2.3934,-1.8048,-3.4643,1.2439,-0.22166,1.1396
-2.3574,-1.7932,-3.487,1.2674,-0.18432,1.1283
-2.3211,-1.7816,-3.509,1.2911,-0.14713,1.1171
-2.2844,-1.77,-3.5304,1.3148,-0.1101,1.1059
-2.2474,-1.7583,-3.551,1.3387,-0.073239,1.0949
-2.21,-1.7466,-3.571,1.3626,-0.036553,1.0839
-2.1723,-1.7348,-3.5902,1.3867,-4.5625e-05,1.0731
-2.1343,-1.7231,-3.6087,1.4108,0.036278,1.0623
-2.096,-1.7113,-3.6266,1.435,0.072411,1.0516
-2.0573,-1.6995,-3.6437,1.4593,0.10835,1.041
-2.0183,-1.6878,-3.66,1.4836,0.14409,1.0305
-1.979,-1.676,-3.6757,1.5081,0.17962,1.0201
-1.9394,-1.6642,-3.6906,1.5325,0.21494,1.0098
-1.8995,-1.6524,-3.7048,1.5571,0.25005,0.99954
-1.8593,-1.6407,-3.7183,1.5817,0.28494,0.98941
-1.8188,-1.6289,-3.731,1.6063,0.3196,0.97938
-1.7781,-1.6172,-3.743,1.631,0.35403,0.96944
-1.737,-1.6055,-3.7543,1.6557,0.38823,0.9596
-1.6957,-1.5938,-3.7648,1.6805,0.42219,0.94986
-1.6541,-1.5822,-3.7746,1.7053,0.45591,0.94021
-1.6123,-1.5705,-3.7836,1.7301,0.48937,0.93067
-1.5702,-1.559,-3.792,1.7549,0.52259,0.92122
-1.5278,-1.5474,-3.7995,1.7797,0.55555,0.91187
-1.4852,-1.536,-3.8063,1.8046,0.58825,0.90263
-1.4424,-1.5245,-3.8124,1.8294,0.62068,0.89348
-1.3993,-1.5131,-3.8177,1.8542,0.65284,0.88444
-1.356,-1.5018,-3.8223,1.8791,0.68473,0.87549
-1.3124,-1.4906,-3.8261,1.9039,0.71635,0.86665
-1.2687,-1.4794,-3.8292,1.9287,0.74768,0.85791
-1.2247,-1.4682,-3.8315,1.9534,0.77874,0.84927
-1.1806,-1.4572,-3.8331,1.9782,0.8095,0.84074
-1.1362,-1.4462,-3.834,2.0029,0.83997,0.8323
-1.0917,-1.4353,-3.8341,2.0275,0.87015,0.82397
-1.0469,-1.4245,-3.8334,2.0522,0.90003,0.81575
-1.002,-1.4137,-3.832,2.0767,0.92961,0.80762
-0.9569,-1.4031,-3.8299,2.1012,0.95888,0.7996
-0.91163,-1.3926,-3.827,2.1257,0.98785,0.79168
-0.86621,-1.3821,-3.8234,2.1501,1.0165,0.78387
-0.82063,-1.3718,-3.819,2.1744,1.0449,0.77616
-0.7749,-1.3615,-3.8139,2.1986,1.0729,0.76855
-0.72903,-1.3514,-3.808,2.2227,1.1006,0.76104
-0.68302,-1.3413,-3.8015,2.2468,1.128,0.75364
-0.63688,-1.3314,-3.7941,2.2707,1.155,0.74634
-0.59062,-1.3216,-3.7861,2.2946,1.1818,0.73914
-0.54425,-1.3119,-3.7773,2.3183,1.2082,0.73205
-0.49777,-1.3024,-3.7678,2.342,1.2343,0.72506
-0.45118,-1.2929,-3.7576,2.3655,1.26,0.71817
-0.4045,-1.2836,-3.7467,2.3889,1.2854,0.71138
-0.35773,-1.2744,-3.735,2.4122,1.3105,0.7047
-0.31088,-1.2654,-3.7226,2.4353,1.3352,0.69811
-0.26395,-1.2565,-3.7095,2.4583,1.3596,0.69163
-0.21695,-1.2477,-3.6957,2.4812,1.3837,0.68525
-0.1699,-1.2391,-3.6812,2.5039,1.4074,0.67897
-0.12279,-1.2306,-3.666,2.5264,1.4308,0.67279
-0.075629,-1.2223,-3.6501,2.5488,1.4538,0.66671
-0.02843,-1.2141,-3.6336,2.5711,1.4765,0.66073
0.018802,-1.2061,-3.6163,2.5931,1.4988,0.65485
0.066061,-1.1982,-3.5983,2.615,1.5208,0.64907
0.11334,-1.1905,-3.5797,2.6367,1.5424,0.64338
0.16063,-1.183,-3.5603,2.6582,1.5636,0.63779
0.20792,-1.1756,-3.5404,2.6796,1.5846,0.63231
0.25522,-1.1683,-3.5197,2.7007,1.6051,0.62691
0.3025,-1.1613,-3.4984,2.7216,1.6253,0.62162
0.34977,-1.1544,-3.4764,2.7424,1.6452,0.61642
0.39701,-1.1477,-3.4538,2.7629,1.6647,0.61131
0.44423,-1.1411,-3.4305,2.7832,1.6838,0.6063
0.4914,-1.1347,-3.4066,2.8033,1.7026,0.60138
0.53853,-1.1285,-3.3821,2.8231,1.721,0.59656
0.58561,-1.1225,-3.3569,2.8427,1.7391,0.59182
0.63263,-1.1167,-3.3311,2.8621,1.7568,0.58719
0.67958,-1.111,-3.3047,2.8813,1.7741,0.58264
0.72646,-1.1055,-3.2777,2.9002,1.7911,0.57818
0.77326,-1.1003,-3.2501,2.9188,1.8078,0.57381
0.81997,-1.0951,-3.2218,2.9372,1.8241,0.56953
0.86658,-1.0902,-3.193,2.9553,1.84,0.56534
0.91309,-1.0855,-3.1636,2.9732,1.8556,0.56124
0.95949,-1.081,-3.1337,2.9908,1.8708,0.55722
1.0058,-1.0766,-3.1031,3.0081,1.8856,0.5533
1.0519,-1.0725,-3.072,3.0252,1.9001,0.54945
1.098,-1.0685,-3.0404,3.042,1.9143,0.54569
1.1439,-1.0647,-3.0082,3.0584,1.9281,0.54202
1.1896,-1.0612,-2.9754,3.0746,1.9415,0.53842
1.2352,-1.0578,-2.9421,3.0905,1.9546,0.53491
1.2806,-1.0546,-2.9083,3.1061,1.9674,0.53149
1.3259,-1.0517,-2.874,3.1214,1.9798,0.52814
1.371,-1.0489,-2.8392,3.1364,1.9919,0.52487
1.4159,-1.0463,-2.8038,3.1511,2.0036,0.52168
1.4606,-1.0439,-2.768,3.1654,2.0149,0.51857
1.5051,-1.0417,-2.7316,3.1795,2.026,0.51553
1.5494,-1.0398,-2.6948,3.1932,2.0366,0.51257
1.5935,-1.038,-2.6576,3.2066,2.047,0.50969
1.6374,-1.0364,-2.6198,3.2196,2.057,0.50688
1.6811,-1.035,-2.5817,3.2323,2.0667,0.50415
1.7245,-1.0339,-2.543,3.2447,2.076,0.50148
1.7677,-1.0329,-2.504,3.2568,2.085,0.49889
1.8106,-1.0321,-2.4645,3.2685,2.0937,0.49637
1.8533,-1.0316,-2.4245,3.2798,2.102,0.49392
1.8958,-1.0312,-2.3842,3.2908,2.11,0.49154
1.938,-1.0311,-2.3435,3.3014,2.1177,0.48923
1.9799,-1.0311,-2.3024,3.3117,2.1251,0.48698
2.0215,-1.0313,-2.2609,3.3216,2.1322,0.4848
2.0628,-1.0318,-2.219,3.3312,2.1389,0.48268
2.1038,-1.0324,-2.1768,3.3404,2.1453,0.48063
2.1446,-1.0333,-2.1342,3.3492,2.1515,0.47864
2.185,-1.0343,-2.0912,3.3576,2.1573,0.47672
2.2251,-1.0355,-2.048,3.3657,2.1628,0.47485
2.2649,-1.037,-2.0044,3.3734,2.168,0.47305
2.3044,-1.0386,-1.9605,3.3807,2.1728,0.47131
2.3436,-1.0404,-1.9162,3.3876,2.1774,0.46962
2.3824,-1.0425,-1.8717,3.3941,2.1817,0.46799
2.4208,-1.0447,-1.8269,3.4003,2.1857,0.46642
2.4589,-1.0471,-1.7818,3.406,2.1895,0.4649
2.4967,-1.0497,-1.7365,3.4114,2.1929,0.46344
2.5341,-1.0525,-1.6909,3.4163,2.196,0.46204
2.5711,-1.0554,-1.645,3.4209,2.1989,0.46068
2.6078,-1.0586,-1.5989,3.4251,2.2015,0.45938
2.644,-1.062,-1.5526,3.4288,2.2038,0.45813
2.6799,-1.0655,-1.5061,3.4322,2.2058,0.45693
2.7154,-1.0692,-1.4593,3.4352,2.2076,0.45577
2.7504,-1.0731,-1.4124,3.4377,2.2091,0.45467
2.7851,-1.0772,-1.3652,3.4399,2.2104,0.45361
2.8194,-1.0814,-1.3179,3.4416,2.2114,0.4526
2.8532,-1.0859,-1.2704,3.4429,2.2121,0.45164
2.8866,-1.0905,-1.2228,3.4438,2.2126,0.45072
2.9196,-1.0952,-1.175,3.4443,2.2129,0.44984
2.9522,-1.1002,-1.1271,3.4444,2.2129,0.449
2.9843,-1.1053,-1.0791,3.4441,2.2126,0.44821
3.016,-1.1105,-1.0309,3.4433,2.2121,0.44746
3.0472,-1.116,-0.98263,3.4422,2.2114,0.44675
3.078,-1.1216,-0.93427,3.4406,2.2105,0.44608
3.1083,-1.1273,-0.88583,3.4386,2.2093,0.44544
3.1381,-1.1332,-0.83731,3.4362,2.208,0.44485
3.1675,-1.1393,-0.78872,3.4333,2.2064,0.44429
3.1964,-1.1455,-0.74008,3.4301,2.2046,0.44376
3.2248,-1.1519,-0.6914,3.4264,2.2025,0.44328
3.2527,-1.1584,-0.64268,3.4223,2.2003,0.44282
3.2801,-1.165,-0.59394,3.4178,2.1979,0.4424
3.3071,-1.1718,-0.54519,3.4128,2.1953,0.44201
3.3335,-1.1787,-0.49644,3.4075,2.1924,0.44165
3.3595,-1.1858,-0.44769,3.4017,2.1894,0.44133
3.3849,-1.193,-0.39896,3.3955,2.1862,0.44103
3.4098,-1.2003,-0.35026,3.3889,2.1829,0.44077
3.4342,-1.2077,-0.3016,3.3819,2.1793,0.44053
3.4581,-1.2153,-0.25298,3.3744,2.1756,0.44032
3.4815,-1.2229,-0.20443,3.3666,2.1717,0.44014
3.5043,-1.2307,-0.15594,3.3583,2.1676,0.43998
3.5266,-1.2386,-0.10754,3.3496,2.1634,0.43985
3.5483,-1.2466,-0.059219,3.3405,2.159,0.43975
3.5695,-1.2548,-0.011,3.3309,2.1545,0.43966
3.5902,-1.263,0.03711,3.321,2.1498,0.43961
3.6103,-1.2713,0.085101,3.3106,2.145,0.43957
3.6299,-1.2797,0.13296,3.2999,2.14,0.43956
3.6489,-1.2882,0.18069,3.2887,2.1349,0.43957
3.6674,-1.2968,0.22826,3.2771,2.1296,0.4396
3.6853,-1.3054,0.27568,3.2651,2.1243,0.43965
3.7026,-1.3142,0.32293,3.2527,2.1188,0.43973
3.7193,-1.323,0.37,3.24,2.1132,0.43982
3.7355,-1.3319,0.41688,3.2268,2.1074,0.43992
3.7512,-1.3409,0.46357,3.2132,2.1016,0.44005
3.7662,-1.3499,0.51005,3.1992,2.0956,0.4402
3.7807,-1.359,0.55632,3.1848,2.0896,0.44036
3.7945,-1.3681,0.60236,3.17,2.0834,0.44054
3.8078,-1.3773,0.64817,3.1549,2.0772,0.44073
3.8205,-1.3866,0.69373,3.1393,2.0708,0.44094
3.8327,-1.3959,0.73904,3.1234,2.0644,0.44116
3.8442,-1.4052,0.7841,3.1071,2.0579,0.4414
3.8551,-1.4145,0.82888,3.0904,2.0513,0.44166
3.8655,-1.4239,0.87338,3.0733,2.0446,0.44192
3.8752,-1.4334,0.91759,3.0559,2.0379,0.4422
3.8844,-1.4428,0.96151,3.038,2.0311,0.44249
3.8929,-1.4523,1.0051,3.0199,2.0242,0.4428
3.9009,-1.4617,1.0484,3.0013,2.0173,0.44311
3.9082,-1.4712,1.0914,2.9824,2.0103,0.44344
3.915,-1.4807,1.134,2.9631,2.0032,0.44378
3.9211,-1.4902,1.1763,2.9435,1.9961,0.44413
3.9266,-1.4997,1.2183,2.9235,1.989,0.44449
3.9315,-1.5092,1.2599,2.9032,1.9818,0.44486
3.9358,-1.5187,1.3011,2.8825,1.9746,0.44524
3.9395,-1.5281,1.342,2.8615,1.9674,0.44563
3.9426,-1.5376,1.3825,2.8402,1.9601,0.44602
3.9451,-1.547,1.4226,2.8185,1.9528,0.44643
3.947,-1.5564,1.4623,2.7965,1.9454,0.44684
3.9482,-1.5657,1.5016,2.7741,1.9381,0.44727
3.9489,-1.575,1.5405,2.7515,1.9307,0.4477
3.9489,-1.5843,1.579,2.7285,1.9234,0.44814
3.9483,-1.5935,1.617,2.7052,1.916,0.44858
3.9471,-1.6026,1.6546,2.6816,1.9086,0.44904
3.9453,-1.6117,1.6918,2.6577,1.9012,0.4495
3.9429,-1.6208,1.7286,2.6335,1.8938,0.44997
3.9398,-1.6298,1.7649,2.609,1.8864,0.45044
3.9362,-1.6387,1.8007,2.5842,1.8791,0.45092
3.9319,-1.6475,1.836,2.5591,1.8717,0.45141
