-0.59693,-0.70574,-1.3119,0.51356,-0.090026,1.0523
-0.57762,-0.71284,-1.3076,0.52898,-0.079781,1.0545
-0.55826,-0.71999,-1.3031,0.54431,-0.06957,1.0567
-0.53885,-0.72718,-1.2984,0.55955,-0.059392,1.0589
-0.5194,-0.73442,-1.2935,0.5747,-0.049249,1.0611
-0.4999,-0.74171,-1.2884,0.58976,-0.03914,1.0633
-0.48037,-0.74905,-1.283,0.60473,-0.029066,1.0655
-0.4608,-0.75643,-1.2774,0.6196,-0.019027,1.0678
-0.4412,-0.76386,-1.2717,0.63438,-0.0090239,1.07
-0.42157,-0.77134,-1.2657,0.64905,0.00094392,1.0722
-0.40192,-0.77887,-1.2595,0.66363,0.010876,1.0744
-0.38224,-0.78644,-1.2531,0.6781,0.020772,1.0767
-0.36254,-0.79406,-1.2465,0.69247,0.030632,1.0789
-0.34282,-0.80173,-1.2396,0.70673,0.040455,1.0811
-0.3231,-0.80944,-1.2326,0.72088,0.050242,1.0833
-0.30336,-0.81721,-1.2254,0.73493,0.059993,1.0856
-0.28361,-0.82501,-1.218,0.74886,0.069707,1.0878
-0.26385,-0.83287,-1.2104,0.76268,0.079384,1.0901
-0.2441,-0.84077,-1.2026,0.77639,0.089024,1.0923
-0.22435,-0.84872,-1.1946,0.78998,0.098627,1.0945
-0.2046,-0.85671,-1.1864,0.80345,0.10819,1.0968
-0.18486,-0.86475,-1.178,0.81681,0.11772,1.099
-0.16513,-0.87284,-1.1695,0.83004,0.12721,1.1013
-0.14541,-0.88097,-1.1607,0.84315,0.13667,1.1035
-0.12571,-0.88915,-1.1518,0.85614,0.14609,1.1058
-0.10603,-0.89737,-1.1427,0.86901,0.15547,1.108
-0.086372,-0.90563,-1.1335,0.88175,0.16482,1.1103
-0.06674,-0.91394,-1.124,0.89436,0.17412,1.1126
-0.047138,-0.92229,-1.1144,0.90684,0.18339,1.1148
-0.027567,-0.93068,-1.1046,0.91919,0.19263,1.1171
-0.0080321,-0.93911,-1.0947,0.93141,0.20183,1.1194
0.011465,-0.94759,-1.0845,0.9435,0.21099,1.1216
0.030921,-0.95611,-1.0743,0.95545,0.22012,1.1239
0.050333,-0.96467,-1.0638,0.96727,0.22921,1.1262
0.069698,-0.97326,-1.0532,0.97895,0.23826,1.1285
0.089013,-0.9819,-1.0425,0.9905,0.24728,1.1308
0.10827,-0.99058,-1.0316,1.0019,0.25627,1.133
0.12748,-0.99929,-1.0206,1.0132,0.26522,1.1353
0.14663,-1.008,-1.0094,1.0243,0.27413,1.1376
0.16571,-1.0168,-0.99805,1.0353,0.28301,1.1399
0.18473,-1.0257,-0.98658,1.0461,0.29185,1.1422
0.20368,-1.0345,-0.97497,1.0568,0.30067,1.1445
0.22256,-1.0434,-0.96323,1.0673,0.30944,1.1468
0.24136,-1.0523,-0.95135,1.0777,0.31819,1.1491
0.26009,-1.0613,-0.93935,1.088,0.3269,1.1514
0.27874,-1.0703,-0.92722,1.0981,0.33558,1.1537
0.29731,-1.0793,-0.91497,1.1081,0.34422,1.1561
0.31579,-1.0884,-0.9026,1.1179,0.35284,1.1584
0.33418,-1.0975,-0.89011,1.1275,0.36142,1.1607
0.35248,-1.1066,-0.8775,1.137,0.36997,1.163
0.37069,-1.1157,-0.86479,1.1464,0.37849,1.1653
0.3888,-1.1249,-0.85196,1.1556,0.38698,1.1677
0.40681,-1.1341,-0.83903,1.1646,0.39544,1.17
0.42471,-1.1433,-0.826,1.1735,0.40387,1.1723
0.44252,-1.1525,-0.81287,1.1822,0.41227,1.1747
0.46021,-1.1618,-0.79964,1.1908,0.42064,1.177
0.47779,-1.1711,-0.78632,1.1992,0.42899,1.1794
0.49526,-1.1804,-0.7729,1.2075,0.4373,1.1817
0.51261,-1.1897,-0.7594,1.2156,0.44559,1.1841
0.52985,-1.1991,-0.74581,1.2235,0.45385,1.1864
0.54696,-1.2084,-0.73214,1.2313,0.46209,1.1888
0.56395,-1.2178,-0.7184,1.239,0.47029,1.1912
0.58081,-1.2272,-0.70457,1.2464,0.47848,1.1935
0.59754,-1.2366,-0.69068,1.2537,0.48663,1.1959
0.61414,-1.246,-0.67671,1.2609,0.49477,1.1983
0.6306,-1.2554,-0.66268,1.2679,0.50287,1.2007
0.64693,-1.2649,-0.64859,1.2747,0.51096,1.203
0.66311,-1.2743,-0.63443,1.2814,0.51902,1.2054
0.67916,-1.2838,-0.62022,1.2879,0.52706,1.2078
0.69506,-1.2932,-0.60595,1.2942,0.53508,1.2102
0.71081,-1.3027,-0.59163,1.3004,0.54307,1.2126
0.72641,-1.3122,-0.57727,1.3064,0.55104,1.215
0.74187,-1.3217,-0.56286,1.3123,0.559,1.2174
0.75716,-1.3311,-0.5484,1.318,0.56693,1.2198
0.7723,-1.3406,-0.53391,1.3235,0.57484,1.2223
0.78728,-1.3501,-0.51939,1.3289,0.58274,1.2247
0.8021,-1.3595,-0.50483,1.3341,0.59062,1.2271
0.81676,-1.369,-0.49024,1.3392,0.59847,1.2295
0.83125,-1.3784,-0.47562,1.3441,0.60632,1.232
0.84557,-1.3879,-0.46098,1.3488,0.61414,1.2344
0.85972,-1.3973,-0.44632,1.3533,0.62195,1.2368
0.8737,-1.4067,-0.43165,1.3578,0.62974,1.2393
0.8875,-1.4161,-0.41696,1.362,0.63752,1.2417
0.90113,-1.4255,-0.40225,1.3661,0.64528,1.2442
0.91458,-1.4349,-0.38754,1.37,0.65303,1.2467
0.92784,-1.4443,-0.37283,1.3738,0.66076,1.2491
0.94093,-1.4536,-0.35811,1.3774,0.66848,1.2516
0.95383,-1.463,-0.34339,1.3808,0.67619,1.2541
0.96654,-1.4723,-0.32868,1.3841,0.68389,1.2566
0.97906,-1.4815,-0.31398,1.3872,0.69157,1.259
0.9914,-1.4908,-0.29928,1.3902,0.69925,1.2615
1.0035,-1.5,-0.2846,1.393,0.70691,1.264
1.0155,-1.5092,-0.26993,1.3957,0.71457,1.2665
1.0272,-1.5184,-0.25528,1.3982,0.72221,1.269
1.0388,-1.5275,-0.24065,1.4005,0.72985,1.2716
1.0501,-1.5366,-0.22604,1.4027,0.73747,1.2741
1.0613,-1.5457,-0.21147,1.4047,0.74509,1.2766
1.0722,-1.5547,-0.19692,1.4066,0.75271,1.2791
1.083,-1.5637,-0.18241,1.4083,0.76031,1.2817
1.0935,-1.5726,-0.16793,1.4099,0.76791,1.2842
1.1038,-1.5815,-0.15349,1.4113,0.7755,1.2868
1.114,-1.5904,-0.13909,1.4126,0.78309,1.2893
1.1239,-1.5992,-0.12473,1.4137,0.79067,1.2919
1.1336,-1.608,-0.11042,1.4147,0.79825,1.2945
1.1431,-1.6167,-0.096165,1.4155,0.80582,1.297
1.1523,-1.6254,-0.081958,1.4162,0.81339,1.2996
1.1614,-1.634,-0.067805,1.4167,0.82096,1.3022
1.1702,-1.6425,-0.053709,1.4171,0.82853,1.3048
1.1788,-1.651,-0.039673,1.4174,0.83609,1.3074
1.1872,-1.6595,-0.0257,1.4175,0.84365,1.31
1.1954,-1.6679,-0.011792,1.4174,0.85121,1.3126
1.2033,-1.6762,0.0020489,1.4172,0.85876,1.3152
1.2111,-1.6844,0.01582,1.4169,0.86632,1.3179
1.2186,-1.6926,0.029518,1.4165,0.87388,1.3205
1.2258,-1.7008,0.043141,1.4159,0.88143,1.3232
1.2329,-1.7088,0.056687,1.4151,0.88899,1.3258
1.2397,-1.7168,0.070154,1.4143,0.89655,1.3285
1.2463,-1.7247,0.083538,1.4133,0.90411,1.3311
1.2526,-1.7325,0.096838,1.4121,0.91167,1.3338
1.2588,-1.7403,0.11005,1.4109,0.91923,1.3365
1.2647,-1.748,0.12318,1.4095,0.9268,1.3392
1.2703,-1.7556,0.13621,1.408,0.93436,1.3419
1.2758,-1.7631,0.14915,1.4063,0.94193,1.3446
1.281,-1.7706,0.16199,1.4046,0.94951,1.3473
1.2859,-1.7779,0.17474,1.4027,0.95708,1.35
1.2906,-1.7852,0.18739,1.4007,0.96466,1.3528
1.2951,-1.7923,0.19993,1.3985,0.97224,1.3555
1.2994,-1.7994,0.21237,1.3963,0.97983,1.3582
1.3034,-1.8064,0.22471,1.3939,0.98742,1.361
1.3072,-1.8133,0.23694,1.3914,0.99502,1.3638
1.3107,-1.8201,0.24905,1.3888,1.0026,1.3665
1.314,-1.8268,0.26106,1.3861,1.0102,1.3693
1.3171,-1.8334,0.27295,1.3833,1.0178,1.3721
1.3199,-1.8399,0.28473,1.3803,1.0254,1.3749
1.3225,-1.8463,0.29639,1.3773,1.0331,1.3777
1.3248,-1.8526,0.30793,1.3741,1.0407,1.3806
1.3269,-1.8588,0.31935,1.3709,1.0483,1.3834
1.3288,-1.8649,0.33065,1.3675,1.056,1.3862
1.3304,-1.8709,0.34183,1.364,1.0636,1.3891
1.3318,-1.8767,0.35288,1.3605,1.0712,1.392
1.3329,-1.8824,0.3638,1.3568,1.0789,1.3948
1.3338,-1.8881,0.3746,1.3531,1.0866,1.3977
1.3345,-1.8936,0.38526,1.3492,1.0942,1.4006
1.3349,-1.899,0.3958,1.3453,1.1019,1.4035
1.3351,-1.9042,0.4062,1.3413,1.1096,1.4064
1.335,-1.9094,0.41646,1.3372,1.1173,1.4093
1.3347,-1.9144,0.4266,1.333,1.1249,1.4123
1.3342,-1.9193,0.43659,1.3287,1.1326,1.4152
1.3334,-1.9241,0.44645,1.3243,1.1403,1.4181
1.3324,-1.9287,0.45617,1.3199,1.148,1.4211
1.3311,-1.9332,0.46575,1.3153,1.1557,1.4241
1.3296,-1.9376,0.47519,1.3107,1.1635,1.4271
1.3278,-1.9419,0.48448,1.3061,1.1712,1.4301
1.3259,-1.946,0.49364,1.3013,1.1789,1.4331
1.3236,-1.9499,0.50264,1.2965,1.1866,1.4361
1.3212,-1.9538,0.51151,1.2916,1.1944,1.4391
1.3185,-1.9575,0.52023,1.2867,1.2021,1.4421
1.3156,-1.961,0.5288,1.2816,1.2099,1.4452
1.3124,-1.9644,0.53722,1.2766,1.2176,1.4483
1.309,-1.9677,0.5455,1.2714,1.2253,1.4513
1.3054,-1.9708,0.55362,1.2662,1.2331,1.4544
1.3015,-1.9738,0.5616,1.261,1.2409,1.4575
1.2974,-1.9766,0.56943,1.2557,1.2486,1.4606
1.2931,-1.9793,0.5771,1.2503,1.2564,1.4637
1.2885,-1.9818,0.58463,1.2449,1.2641,1.4669
1.2837,-1.9842,0.592,1.2394,1.2719,1.47
1.2787,-1.9864,0.59922,1.2339,1.2797,1.4731
1.2734,-1.9885,0.60629,1.2284,1.2875,1.4763
1.2679,-1.9904,0.6132,1.2228,1.2952,1.4795
1.2622,-1.9921,0.61997,1.2172,1.303,1.4827
1.2563,-1.9937,0.62657,1.2115,1.3108,1.4859
1.2501,-1.9951,0.63303,1.2058,1.3185,1.4891
1.2437,-1.9964,0.63933,1.2001,1.3263,1.4923
1.2371,-1.9975,0.64548,1.1943,1.3341,1.4955
1.2303,-1.9984,0.65147,1.1885,1.3418,1.4987
1.2232,-1.9992,0.65731,1.1827,1.3496,1.502
1.216,-1.9998,0.66299,1.1769,1.3574,1.5053
1.2085,-2.0002,0.66852,1.171,1.3651,1.5085
1.2008,-2.0005,0.6739,1.1651,1.3729,1.5118
1.1928,-2.0006,0.67912,1.1592,1.3806,1.5151
1.1847,-2.0005,0.68419,1.1533,1.3884,1.5184
1.1764,-2.0003,0.68911,1.1474,1.3961,1.5218
1.1678,-1.9999,0.69387,1.1414,1.4038,1.5251
1.159,-1.9993,0.69848,1.1355,1.4116,1.5284
1.1501,-1.9985,0.70293,1.1295,1.4193,1.5318
1.1409,-1.9976,0.70724,1.1236,1.427,1.5351
1.1315,-1.9965,0.71139,1.1176,1.4347,1.5385
1.1219,-1.9952,0.71539,1.1116,1.4424,1.5419
1.1121,-1.9937,0.71925,1.1057,1.4501,1.5453
1.1021,-1.9921,0.72295,1.0997,1.4577,1.5487
1.0919,-1.9902,0.7265,1.0938,1.4654,1.5521
1.0815,-1.9882,0.7299,1.0878,1.473,1.5556
1.071,-1.986,0.73315,1.0819,1.4806,1.559
1.0602,-1.9837,0.73626,1.076,1.4883,1.5625
1.0492,-1.9811,0.73922,1.0701,1.4959,1.5659
1.0381,-1.9784,0.74203,1.0642,1.5034,1.5694
1.0267,-1.9755,0.7447,1.0583,1.511,1.5729
1.0152,-1.9724,0.74723,1.0525,1.5186,1.5764
1.0035,-1.9691,0.74961,1.0466,1.5261,1.5799
0.99155,-1.9656,0.75185,1.0408,1.5336,1.5834
0.97947,-1.962,0.75395,1.0351,1.5411,1.5869
0.96721,-1.9581,0.7559,1.0293,1.5486,1.5904
0.95477,-1.9541,0.75772,1.0236,1.556,1.594
0.94216,-1.9499,0.7594,1.0179,1.5635,1.5975
0.92937,-1.9455,0.76094,1.0123,1.5709,1.6011
0.91642,-1.9409,0.76235,1.0066,1.5782,1.6046
0.90329,-1.9361,0.76362,1.0011,1.5856,1.6082
0.89,-1.9311,0.76476,0.99554,1.5929,1.6118
0.87655,-1.926,0.76577,0.99006,1.6002,1.6154
0.86293,-1.9206,0.76665,0.98461,1.6075,1.619
0.84915,-1.9151,0.7674,0.97922,1.6147,1.6226
0.83521,-1.9094,0.76801,0.97387,1.6219,1.6262
0.82112,-1.9035,0.76851,0.96857,1.6291,1.6298
0.80688,-1.8974,0.76888,0.96333,1.6363,1.6335
0.79248,-1.8911,0.76912,0.95813,1.6434,1.6371
0.77793,-1.8846,0.76924,0.953,1.6505,1.6407
0.76324,-1.878,0.76924,0.94792,1.6575,1.6444
0.7484,-1.8711,0.76913,0.94291,1.6645,1.6481
0.73342,-1.8641,0.76889,0.93795,1.6715,1.6517
0.7183,-1.8569,0.76854,0.93306,1.6784,1.6554
0.70305,-1.8495,0.76808,0.92823,1.6853,1.6591
0.68765,-1.8419,0.7675,0.92347,1.6922,1.6627
0.67213,-1.8341,0.76682,0.91878,1.699,1.6664
0.65647,-1.8261,0.76602,0.91416,1.7057,1.6701
0.64069,-1.8179,0.76512,0.90961,1.7125,1.6738
0.62478,-1.8096,0.76411,0.90513,1.7191,1.6775
0.60874,-1.8011,0.763,0.90073,1.7258,1.6812
0.59259,-1.7923,0.76179,0.8964,1.7323,1.6849
0.57632,-1.7834,0.76048,0.89216,1.7389,1.6886
0.55993,-1.7743,0.75907,0.88799,1.7454,1.6923
0.54343,-1.7651,0.75757,0.88391,1.7518,1.696
0.52681,-1.7556,0.75597,0.87991,1.7582,1.6998
0.51009,-1.746,0.75428,0.87599,1.7645,1.7035
0.49327,-1.7362,0.7525,0.87216,1.7708,1.7072
0.47634,-1.7261,0.75063,0.86841,1.777,1.7109
0.4593,-1.716,0.74868,0.86476,1.7831,1.7146
0.44217,-1.7056,0.74665,0.86119,1.7892,1.7184
0.42495,-1.6951,0.74453,0.85772,1.7953,1.7221
0.40763,-1.6843,0.74234,0.85434,1.8012,1.7258
0.39022,-1.6734,0.74006,0.85105,1.8072,1.7295
0.37272,-1.6624,0.73772,0.84786,1.813,1.7332
0.35514,-1.6511,0.73529,0.84476,1.8188,1.737
0.33748,-1.6397,0.7328,0.84177,1.8245,1.7407
0.31973,-1.6281,0.73025,0.83887,1.8302,1.7444
0.30191,-1.6163,0.72762,0.83607,1.8358,1.7481
0.28401,-1.6044,0.72493,0.83338,1.8413,1.7518
0.26604,-1.5922,0.72218,0.83079,1.8468,1.7555
0.248,-1.58,0.71937,0.8283,1.8521,1.7592
0.22989,-1.5675,0.7165,0.82591,1.8574,1.7629
0.21172,-1.5549,0.71358,0.82363,1.8627,1.7666
0.19348,-1.5421,0.71061,0.82146,1.8678,1.7703
0.17519,-1.5291,0.70759,0.8194,1.8729,1.774
0.15684,-1.516,0.70451,0.81745,1.8779,1.7776
0.13843,-1.5027,0.7014,0.8156,1.8828,1.7813
0.11998,-1.4893,0.69824,0.81387,1.8877,1.7849
0.10147,-1.4757,0.69504,0.81225,1.8925,1.7886
0.082924,-1.4619,0.6918,0.81074,1.8971,1.7922
0.06433,-1.448,0.68852,0.80934,1.9017,1.7959
0.045695,-1.434,0.68521,0.80806,1.9063,1.7995
0.027022,-1.4197,0.68187,0.80689,1.9107,1.8031
0.0083128,-1.4054,0.67851,0.80584,1.915,1.8067
-0.010429,-1.3908,0.67511,0.8049,1.9193,1.8103
-0.029201,-1.3762,0.67169,0.80408,1.9235,1.8139
-0.048001,-1.3613,0.66825,0.80338,1.9275,1.8174
-0.066825,-1.3464,0.66479,0.80279,1.9315,1.821
-0.085673,-1.3313,0.66131,0.80233,1.9354,1.8245
-0.10454,-1.316,0.65782,0.80198,1.9392,1.828
-0.12342,-1.3006,0.65432,0.80175,1.9429,1.8315
-0.14232,-1.2851,0.65081,0.80165,1.9465,1.835
-0.16123,-1.2694,0.64729,0.80166,1.95,1.8385
-0.18015,-1.2536,0.64376,0.8018,1.9535,1.842
-0.19908,-1.2377,0.64024,0.80205,1.9568,1.8454
-0.21801,-1.2216,0.63671,0.80243,1.96,1.8488
-0.23695,-1.2054,0.63318,0.80293,1.9631,1.8522
-0.25588,-1.1891,0.62966,0.80355,1.9661,1.8556
-0.27481,-1.1726,0.62615,0.80429,1.969,1.859
-0.29373,-1.1561,0.62265,0.80516,1.9718,1.8623
-0.31265,-1.1394,0.61916,0.80615,1.9745,1.8657
-0.33155,-1.1225,0.61568,0.80726,1.9771,1.869
-0.35044,-1.1056,0.61222,0.8085,1.9796,1.8723
-0.36931,-1.0886,0.60878,0.80986,1.9819,1.8755
-0.38817,-1.0714,0.60536,0.81134,1.9842,1.8788
-0.407,-1.0541,0.60196,0.81294,1.9864,1.882
-0.42582,-1.0368,0.59859,0.81467,1.9884,1.8852
-0.4446,-1.0193,0.59524,0.81652,1.9903,1.8883
-0.46336,-1.0017,0.59193,0.8185,1.9921,1.8915
-0.48208,-0.98401,0.58865,0.8206,1.9938,1.8946
-0.50078,-0.96622,0.58541,0.82282,1.9954,1.8976
-0.51943,-0.94834,0.5822,0.82516,1.9969,1.9007
-0.53805,-0.93036,0.57903,0.82762,1.9982,1.9037
-0.55663,-0.91229,0.57591,0.83021,1.9995,1.9067
-0.57517,-0.89412,0.57283,0.83292,2.0006,1.9097
-0.59366,-0.87588,0.56979,0.83575,2.0016,1.9126
-0.6121,-0.85754,0.5668,0.8387,2.0025,1.9155
-0.63049,-0.83913,0.56386,0.84178,2.0032,1.9184
-0.64884,-0.82063,0.56098,0.84497,2.0038,1.9212
-0.66712,-0.80206,0.55815,0.84828,2.0043,1.924
-0.68535,-0.78341,0.55538,0.85172,2.0047,1.9268
-0.70352,-0.76468,0.55266,0.85527,2.005,1.9295
-0.72163,-0.74589,0.55001,0.85894,2.0051,1.9322
-0.73968,-0.72703,0.54742,0.86273,2.0051,1.9349
-0.75766,-0.70811,0.54489,0.86663,2.005,1.9375
-0.77557,-0.68913,0.54244,0.87066,2.0047,1.9401
-0.79342,-0.67008,0.54005,0.8748,2.0044,1.9426
-0.81119,-0.65098,0.53773,0.87905,2.0038,1.9451
-0.82889,-0.63182,0.53548,0.88342,2.0032,1.9476
-0.84651,-0.61261,0.53331,0.8879,2.0024,1.95
-0.86405,-0.59336,0.53122,0.8925,2.0015,1.9524
-0.88151,-0.57405,0.5292,0.8972,2.0005,1.9547
-0.89889,-0.55471,0.52727,0.90202,1.9993,1.957
-0.91619,-0.53532,0.52541,0.90695,1.998,1.9593
-0.93339,-0.5159,0.52364,0.91199,1.9966,1.9615
-0.95051,-0.49644,0.52196,0.91714,1.9951,1.9637
-0.96754,-0.47694,0.52036,0.9224,1.9934,1.9658
-0.98448,-0.45742,0.51885,0.92776,1.9915,1.9678
-1.0013,-0.43787,0.51743,0.93323,1.9896,1.9699
-1.0181,-0.4183,0.51611,0.93881,1.9875,1.9718
-1.0347,-0.3987,0.51487,0.94448,1.9852,1.9737
-1.0513,-0.37909,0.51374,0.95026,1.9829,1.9756
-1.0677,-0.35946,0.5127,0.95615,1.9803,1.9774
-1.0841,-0.33982,0.51175,0.96213,1.9777,1.9792
-1.1003,-0.32017,0.51091,0.96821,1.9749,1.9809
-1.1164,-0.30051,0.51017,0.97439,1.972,1.9826
-1.1324,-0.28085,0.50953,0.98067,1.9689,1.9842
-1.1484,-0.26119,0.509,0.98704,1.9657,1.9857
-1.1642,-0.24152,0.50857,0.9935,1.9624,1.9872
-1.1798,-0.22187,0.50825,1.0001,1.9589,1.9887
-1.1954,-0.20222,0.50803,1.0067,1.9553,1.9901
-1.2109,-0.18257,0.50793,1.0135,1.9515,1.9914
-1.2262,-0.16295,0.50793,1.0203,1.9477,1.9927
-1.2414,-0.14334,0.50805,1.0272,1.9436,1.9939
-1.2565,-0.12374,0.50827,1.0342,1.9394,1.995
-1.2715,-0.10417,0.50861,1.0413,1.9351,1.9961
-1.2863,-0.084626,0.50907,1.0485,1.9307,1.9971
-1.301,-0.065107,0.50964,1.0557,1.9261,1.9981
-1.3156,-0.045618,0.51033,1.063,1.9214,1.999
-1.3301,-0.026163,0.51114,1.0705,1.9165,1.9998
-1.3444,-0.0067442,0.51206,1.0779,1.9115,2.0006
-1.3586,0.012636,0.5131,1.0855,1.9063,2.0013
-1.3727,0.031973,0.51427,1.0931,1.901,2.002
-1.3866,0.051266,0.51555,1.1009,1.8956,2.0025
-1.4004,0.070512,0.51696,1.1086,1.89,2.0031
-1.414,0.089706,0.51849,1.1165,1.8843,2.0035
-1.4276,0.10885,0.52014,1.1244,1.8785,2.0039
-1.4409,0.12793,0.52191,1.1324,1.8725,2.0042
-1.4542,0.14696,0.52381,1.1404,1.8664,2.0044
-1.4673,0.16592,0.52583,1.1485,1.8601,2.0046
-1.4802,0.18482,0.52798,1.1567,1.8537,2.0047
-1.493,0.20365,0.53025,1.1649,1.8472,2.0047
-1.5057,0.22241,0.53265,1.1732,1.8405,2.0046
-1.5182,0.2411,0.53518,1.1815,1.8337,2.0045
-1.5306,0.25971,0.53783,1.1899,1.8268,2.0043
-1.5428,0.27824,0.54061,1.1984,1.8197,2.0041
-1.5549,0.29669,0.54352,1.2069,1.8125,2.0037
-1.5668,0.31505,0.54655,1.2154,1.8051,2.0033
-1.5786,0.33333,0.54972,1.224,1.7976,2.0028
-1.5902,0.35151,0.55301,1.2326,1.79,2.0022
-1.6017,0.36961,0.55642,1.2413,1.7822,2.0016
-1.613,0.38761,0.55997,1.25,1.7743,2.0008
-1.6241,0.40551,0.56364,1.2587,1.7663,2
-1.6351,0.4233,0.56744,1.2675,1.7581,1.9991
-1.646,0.441,0.57137,1.2763,1.7499,1.9982
-1.6567,0.45859,0.57543,1.2852,1.7414,1.9971
-1.6672,0.47606,0.57961,1.2941,1.7329,1.996
-1.6776,0.49343,0.58392,1.303,1.7242,1.9948
-1.6878,0.51068,0.58836,1.3119,1.7154,1.9935
-1.6979,0.52782,0.59293,1.3209,1.7065,1.9921
-1.7078,0.54483,0.59762,1.3298,1.6974,1.9907
-1.7175,0.56173,0.60243,1.3388,1.6882,1.9891
-1.7271,0.57849,0.60738,1.3478,1.6789,1.9875
-1.7365,0.59513,0.61245,1.3569,1.6694,1.9858
-1.7458,0.61165,0.61764,1.3659,1.6599,1.984
-1.7549,0.62802,0.62295,1.375,1.6502,1.9821
-1.7638,0.64427,0.62839,1.384,1.6403,1.9801
-1.7726,0.66037,0.63396,1.3931,1.6304,1.9781
-1.7812,0.67634,0.63964,1.4022,1.6203,1.9759
-1.7896,0.69216,0.64545,1.4113,1.6102,1.9737
-1.7979,0.70784,0.65137,1.4204,1.5999,1.9714
-1.806,0.72337,0.65742,1.4295,1.5894,1.969
-1.814,0.73875,0.66359,1.4385,1.5789,1.9665
-1.8218,0.75398,0.66987,1.4476,1.5683,1.9639
-1.8294,0.76906,0.67627,1.4567,1.5575,1.9613
-1.8368,0.78398,0.68279,1.4658,1.5466,1.9585
-1.8441,0.79874,0.68942,1.4748,1.5356,1.9556
-1.8513,0.81334,0.69617,1.4838,1.5245,1.9527
-1.8582,0.82778,0.70303,1.4929,1.5133,1.9497
-1.865,0.84205,0.71,1.5019,1.502,1.9465
-1.8717,0.85616,0.71708,1.5109,1.4905,1.9433
-1.8781,0.8701,0.72428,1.5198,1.479,1.94
-1.8844,0.88386,0.73158,1.5288,1.4673,1.9366
-1.8906,0.89745,0.73899,1.5377,1.4556,1.9331
-1.8965,0.91087,0.7465,1.5466,1.4437,1.9295
-1.9023,0.9241,0.75412,1.5554,1.4318,1.9259
-1.908,0.93716,0.76184,1.5642,1.4197,1.9221
-1.9134,0.95004,0.76967,1.573,1.4076,1.9182
-1.9187,0.96273,0.77759,1.5818,1.3953,1.9143
-1.9239,0.97524,0.78561,1.5905,1.3829,1.9102
-1.9289,0.98756,0.79374,1.5992,1.3705,1.9061
-1.9337,0.9997,0.80195,1.6078,1.358,1.9018
-1.9383,1.0116,0.81026,1.6164,1.3453,1.8975
-1.9428,1.0234,0.81867,1.6249,1.3326,1.8931
-1.9471,1.0349,0.82716,1.6334,1.3198,1.8886
-1.9513,1.0463,0.83574,1.6419,1.3069,1.8839
-1.9553,1.0575,0.84441,1.6503,1.2939,1.8792
-1.9591,1.0684,0.85317,1.6586,1.2808,1.8744
-1.9628,1.0792,0.86201,1.6669,1.2676,1.8695
-1.9663,1.0897,0.87093,1.6751,1.2544,1.8645
-1.9697,1.1001,0.87993,1.6833,1.241,1.8594
-1.9729,1.1103,0.88901,1.6914,1.2276,1.8543
-1.9759,1.1202,0.89817,1.6994,1.2141,1.849
-1.9787,1.1299,0.9074,1.7074,1.2005,1.8436
-1.9815,1.1395,0.9167,1.7153,1.1869,1.8381
-1.984,1.1488,0.92608,1.7231,1.1732,1.8326
-1.9864,1.1579,0.93552,1.7309,1.1594,1.8269
-1.9886,1.1668,0.94503,1.7386,1.1455,1.8211
-1.9907,1.1755,0.9546,1.7462,1.1316,1.8153
-1.9926,1.1839,0.96423,1.7537,1.1176,1.8093
-1.9944,1.1922,0.97392,1.7612,1.1036,1.8033
-1.996,1.2002,0.98368,1.7685,1.0894,1.7972
-1.9974,1.208,0.99348,1.7758,1.0752,1.7909
-1.9987,1.2156,1.0033,1.783,1.061,1.7846
-1.9999,1.223,1.0133,1.7901,1.0467,1.7782
-2.0009,1.2301,1.0232,1.7972,1.0323,1.7717
-2.0017,1.237,1.0332,1.8041,1.0179,1.7651
-2.0024,1.2437,1.0433,1.811,1.0034,1.7584
-2.0029,1.2502,1.0534,1.8177,0.98889,1.7516
-2.0033,1.2565,1.0635,1.8244,0.97431,1.7447
-2.0035,1.2625,1.0737,1.8309,0.95969,1.7377
-2.0036,1.2683,1.0839,1.8374,0.94501,1.7306
-2.0036,1.2739,1.0941,1.8438,0.93029,1.7235
-2.0034,1.2792,1.1043,1.85,0.91553,1.7162
-2.003,1.2843,1.1146,1.8562,0.90072,1.7089
-2.0025,1.2892,1.1249,1.8622,0.88587,1.7014
-2.0019,1.2939,1.1353,1.8682,0.87099,1.6939
-2.0011,1.2983,1.1456,1.874,0.85607,1.6863
-2.0001,1.3025,1.156,1.8797,0.84111,1.6786
-1.9991,1.3065,1.1664,1.8854,0.82612,1.6708
-1.9979,1.3102,1.1768,1.8909,0.8111,1.6629
-1.9965,1.3137,1.1872,1.8963,0.79605,1.6549
-1.995,1.317,1.1976,1.9015,0.78097,1.6468
-1.9934,1.3201,1.208,1.9067,0.76587,1.6387
-1.9916,1.3229,1.2184,1.9117,0.75074,1.6304
-1.9897,1.3255,1.2289,1.9167,0.73559,1.6221
-1.9877,1.3278,1.2393,1.9215,0.72042,1.6137
-1.9855,1.3299,1.2497,1.9261,0.70523,1.6052
-1.9832,1.3318,1.2601,1.9307,0.69002,1.5966
-1.9808,1.3335,1.2704,1.9351,0.6748,1.5879
-1.9782,1.3349,1.2808,1.9394,0.65956,1.5791
-1.9755,1.3361,1.2912,1.9436,0.64431,1.5703
